"USC00355681"	10.011506849315067
"USC00355711"	20.872489082969434
"USC00355734"	13.075068493150685
"USC00355945"	9.807692307692308
"USC00356033"	6.836811594202903
"USC00356035"	7.533698630136988
"USC00356179"	12.993678160919531
"USC00356213"	11.573901098901105
"USC00356238"	15.767582417582412
"USC00356243"	16.258448753462606
"USC00356252"	12.742382271468141
"USC00356294"	14.26657534246574
"USC00356334"	9.695075757575765
"USC00356366"	7.604972375690609
"USC00356405"	15.909116022099447
"USC00356426"	16.40465753424659
"USC00356466"	12.777251184834123
"USC00356532"	16.193972602739745
"USC00356540"	12.780487804878051
"USC00356541"	14.619033232628404
"USC00356550"	12.377499999999996
"USC00356634"	14.189626556016597
"USC00356749"	8.604696132596686
"USC00356750"	9.547123287671228
"USC00356784"	8.205479452054798
"USC00356883"	16.591761363636355
"USC00356907"	16.83169230769231
"USC00357127"	9.900273972602738
"USC00357169"	13.719999999999994
"USC00357310"	20.36208791208792
"USC00357331"	12.439285714285724
"USC00357391"	15.448640483383683
"USC00357466"	8.617735849056599
"USC00357554"	13.111661807580159
"USC00357641"	7.149819494584838
"USC00357675"	19.095953757225423
"USC00357809"	9.409315068493154
"USC00357817"	20.578273809523814
"USC00357823"	9.425479452054795
"USC00357857"	16.974926253687332
"USC00358095"	11.234523809523811
"USC00358173"	17.735068493150685
"USC00358246"	17.811627906976742
"USC00358407"	13.513483146067406
"USC00358420"	18.08684931506851
"USC00358466"	9.969747899159657
"USC00358494"	9.439889196675898
"USC00358498"	8.325915492957748
"USC00358536"	11.803571428571423
"USC00358634"	9.783287671232875
"USC00358797"	13.333490566037735
"USC00358884"	11.921288515406147
"USC00358997"	13.768181818181825
"USC00359121"	9.148867313915867
"USC00359316"	15.210249307479213
"USC00359461"	11.42191780821919
"USC00359588"	6.28438356164384
"USC00360022"	10.373087818696883
"USC00360132"	10.639726027397261
"USC00360140"	9.915068493150683
"USC00360147"	10.503878116343495
"USC00360457"	10.504931506849315
"USC00360475"	10.671506849315067
"USC00360560"	11.89871244635193
"USC00360582"	11.847826086956516
"USC00360656"	10.221369863013704
"USC00360754"	9.208843537414964
"USC00360785"	10.978611111111112
"USC00360861"	9.06020761245675
"USC00360868"	11.577260273972595
"USC00361080"	14.149421965317927
"USC00361139"	11.263855421686749
"USC00361212"	11.946027397260272
"USC00361301"	11.179452054794526
"USC00361350"	12.380981595092015
"USC00361354"	9.91616438356165
"USC00361362"	12.414520547945203
"USC00361377"	9.697971014492746
"USC00361480"	14.039726027397272
"USC00361485"	11.303641456582639
"USC00361526"	10.521369863013705
"USC00361705"	11.732602739726017
"USC00361726"	11.133971291866036
"USC00361751"	12.398876404494388
"USC00361802"	12.28657534246576
"USC00361810"	10.339178082191792
"USC00361838"	11.438082191780818
"USC00361920"	11.821369863013702
"USC00362071"	11.11346153846154
"USC00362183"	11.746254071661228
"USC00362190"	10.816712328767121
"USC00362221"	10.391404011461319
"USC00362298"	11.734615384615385
"USC00362323"	12.031318681318673
"USC00362470"	11.580547945205488
"USC00362574"	11.385479452054799
"USC00362721"	12.441369863013701
"USC00362942"	12.237741046831957
"USC00363018"	12.000273972602729
"USC00363028"	10.995027624309389
"USC00363226"	11.607671232876703
"USC00363311"	11.413698630136992
"USC00363321"	10.076790830945555
"USC00363343"	9.12740524781341
"USC00363417"	11.458630136986303
"USC00363437"	11.448189415041782
"USC00363451"	11.289807162534435
"USC00363632"	10.007734806629838
"USC00363665"	11.112328767123289
"USC00363698"	9.986813186813185
"USC00363758"	12.351506849315061
"USC00364214"	11.706857142857148
"USC00364325"	12.157417582417583
"USC00364432"	11.972328767123289
"USC00364763"	11.335616438356162
"USC00364778"	12.12356164383562
"USC00364815"	9.066301369863009
"USC00364836"	8.018421052631583
"USC00364839"	8.401369863013697
"USC00364896"	10.27142857142857
"USC00364934"	10.039058171745157
"USC00364976"	11.08082191780822
"USC00364992"	11.285753424657539
"USC00365050"	10.026849315068494
"USC00365109"	11.910136986301367
"USC00365212"	11.575767918088731
"USC00365344"	10.111506849315065
"USC00365390"	9.584249084249086
"USC00365573"	11.575900277008305
"USC00365686"	11.82602739726028
"USC00365738"	12.007397260273972
"USC00365790"	11.856986301369858
"USC00365902"	9.675890410958903
"USC00365918"	10.372905027932966
"USC00366111"	12.164383561643826
"USC00366151"	9.943767313019396
"USC00366194"	11.226575342465758
"USC00366233"	9.38125
"USC00366238"	10.056164383561644
"USC00366370"	11.275482093663918
"USC00366508"	10.463013698630135
"USC00366649"	12.391780821917807
"USC00366886"	8.342307692307696
"USC00366921"	10.818611111111105
"USC00366927"	11.61235632183909
"USC00367029"	10.700833333333332
"USC00367073"	11.552197802197805
"USC00367103"	11.075890410958902
"USC00367167"	11.06904109589041
"USC00367186"	11.26707818930041
"USC00367229"	12.507920792079215
"USC00367312"	9.75431754874652
"USC00367313"	9.952054794520542
"USC00367409"	11.706849315068501
"USC00367477"	12.020821917808222
"USC00367578"	9.21578947368421
"USC00367732"	8.758082191780822
"USC00367782"	10.586740331491711
"USC00367863"	14.347674418604662
"USC00367931"	11.030410958904106
"USC00367938"	11.460273972602748
"USC00368066"	12.376774193548387
"USC00368073"	10.74849315068493
"USC00368184"	12.857300275482096
"USC00368308"	10.159178082191778
"USC00368361"	10.041095890410956
"USC00368400"	10.623561643835622
"USC00368449"	8.89150684931507
"USC00368469"	11.730684931506838
"USC00368596"	11.29863013698631
"USC00368668"	11.327671232876714
"USC00368868"	11.024931506849311
"USC00368873"	10.366027397260272
"USC00368888"	11.741917808219176
"USC00368905"	11.25232876712328
"USC00369042"	10.664819944598339
"USC00369050"	11.367134831460675
"USC00369298"	10.61123287671233
"USC00369318"	10.428412256267407
"USC00369367"	11.973204419889504
"USC00369408"	10.863287671232877
"USC00369464"	12.197214484679677
"USC00369735"	10.72821917808219
"USC00369823"	12.501095890410967
"USC00369933"	12.286575342465753
"USC00374266"	12.214246575342464
"USC00375270"	10.250410958904096
"USC00377581"	9.937292817679552
"USC00379423"	11.429805013927574
"USC00380072"	11.676521739130441
"USC00380126"	13.187790697674428
"USC00380165"	11.138567493112946
"USC00380184"	12.216480446927372
"USC00380204"	12.600000000000001
"USC00380448"	11.796857142857137
"USC00380490"	13.504748603351958
"USC00380506"	10.919767441860454
"USC00380736"	11.950570342205319
"USC00381093"	10.410277777777777
"USC00381241"	13.420481927710838
"USC00381256"	8.597352941176469
"USC00381277"	11.81027777777778
"USC00381479"	14.278448275862063
"USC00381588"	11.924175824175832
"USC00381625"	12.77209944751381
"USC00381633"	12.16328767123289
"USC00381645"	12.33542857142857
"USC00381726"	11.046218487394958
"USC00381770"	11.426575342465746
"USC00381814"	12.470914127423823
"USC00381944"	12.764124293785308
"USC00381997"	11.804504504504505
"USC00382260"	13.10865671641791
"USC00382386"	13.593890675241152
"USC00382730"	8.444857142857144
"USC00382735"	10.445479452054792
"USC00383111"	11.310752688172037
"USC00383470"	11.757101449275353
"USC00383735"	10.32430939226519
"USC00383758"	11.66246575342465
"USC00383990"	12.892876712328766
"USC00384111"	12.068786127167641
"USC00384205"	11.77536231884058
"USC00384296"	12.460989010989001
"USC00384449"	13.661878453038673
"USC00384581"	12.437341772151896
"USC00384607"	12.92534435261708
"USC00384886"	12.18804664723032
"USC00385017"	12.336592178770951
"USC00385200"	10.76043956043956
"USC00385278"	11.13673469387755
"USC00385290"	11.656972111553781
"USC00385362"	12.28147058823529
"USC00385493"	11.967032967032965
"USC00385509"	11.885955056179782
"USC00385633"	12.067415730337077
"USC00385660"	12.561189801699717
"USC00385946"	11.817534246575349
"USC00386114"	11.117630853994493
"USC00386153"	9.66626984126984
"USC00386209"	12.269164265129685
"USC00386293"	12.773698630136979
"USC00386527"	12.755616438356173
"USC00386688"	13.078740157480313
"USC00386775"	12.968545994065279
"USC00386831"	12.152341597796141
"USC00387631"	12.788461538461531
"USC00387666"	12.482320441988957
"USC00387687"	11.703287671232866
"USC00387722"	12.044657534246578
"USC00388188"	13.087397260273972
"USC00388405"	9.167878787878783
"USC00388426"	12.72271186440679
"USC00388440"	12.11648351648351
"USC00388472"	12.673698630136995
"USC00388786"	13.016417910447744
"USC00388887"	12.851506849315067
"USC00388922"	12.182369146005515
"USC00388979"	13.03305322128852
"USC00389122"	12.824999999999996
"USC00389327"	12.066666666666661
"USC00389350"	11.368493150684927
"USC00389469"	16.12296072507554
"USC00389625"	11.900279329608937
"USC00390022"	11.863576158940402
"USC00390043"	12.80739726027398
"USC00390120"	11.092328767123291
"USC00390128"	12.70852272727272
"USC00390236"	17.686759581881542
"USC00390422"	11.162371134020619
"USC00390554"	14.256986301369858
"USC00390559"	13.203846153846166
"USC00390565"	14.836712328767122
"USC00390701"	13.500275482093665
"USC00391032"	12.183471074380169
"USC00391049"	12.13835616438356
"USC00391076"	11.047397260273979
"USC00391294"	14.15013698630136
"USC00391392"	10.835890410958907
"USC00391520"	11.939093484419251
"USC00391539"	14.075418994413402
"USC00391579"	12.133150684931502
"USC00391621"	12.512602739726033
"USC00391740"	10.345879120879125
"USC00391777"	11.035342465753427
"USC00391873"	12.152876712328775
"USC00391972"	16.39013698630137
"USC00392087"	12.06242774566474
"USC00392209"	13.044
"USC00392302"	9.990684931506845
"USC00392429"	14.319178082191781
"USC00392446"	12.540273972602742
"USC00392557"	16.53884297520662
"USC00392565"	14.000557103064056
"USC00392647"	14.777260273972617
"USC00392797"	11.467132867132866
"USC00392927"	12.53041095890411
"USC00392984"	11.63068493150685
"USC00393029"	13.733527696793
"USC00393069"	13.164383561643843
"USC00393076"	14.852830188679244
"USC00393077"	16.09309392265193
"USC00393211"	12.85718309859155
"USC00393294"	12.794339622641516
"USC00393302"	14.288333333333334
"USC00393316"	12.54602739726029
"USC00393452"	12.820547945205478
"USC00393608"	15.063142857142866
"USC00393764"	14.099999999999993
"USC00393832"	12.553698630136987
"USC00393868"	16.778055555555554
"USC00393945"	15.473463687150852
"USC00394007"	15.73260273972603
"USC00394037"	11.663561643835623
"USC00394184"	14.55013698630137
"USC00394206"	12.63444444444444
"USC00394516"	14.262191780821908
"USC00394596"	13.42027397260274
"USC00394630"	15.575977653631295
"USC00394671"	12.27582089552239
"USC00394766"	13.351044776119412
"USC00394834"	11.324383561643833
"USC00394864"	12.366301369863013
"USC00394893"	12.024089635854343
"USC00394956"	15.069421487603305
"USC00395048"	13.130958904109589
"USC00395090"	11.407397260273978
"USC00395281"	13.760821917808208
"USC00395325"	15.274794520547951
"USC00395360"	11.430684931506851
"USC00395381"	12.832967032967035
"USC00395406"	13.110734463276826
"USC00395456"	12.736716417910454
"USC00395481"	12.147945205479454
"USC00395531"	11.227671232876718
"USC00395544"	13.392602739726025
"USC00395561"	11.864109589041087
"USC00395638"	13.885479452054799
"USC00395648"	12.370136986301361
"USC00395669"	11.378082191780825
"USC00395691"	11.80575342465753
"USC00395738"	11.766758241758238
"USC00395870"	10.246537396121898
"USC00395891"	12.62341597796143
"USC00396054"	13.362116991643447
"USC00396170"	16.247297297297294
"USC00396212"	15.155494505494497
"USC00396227"	13.129863013698634
"USC00396292"	12.740821917808221
"USC00396304"	15.887945205479463
"USC00396427"	14.524099722991691
"USC00396574"	13.188202247191
"USC00396636"	14.935353535353535
"USC00396712"	12.869589041095898
"USC00396947"	13.118406593406592
"USC00396948"	11.735223880597013
"USC00396969"	12.091364902506973
"USC00397073"	13.934340659340648
"USC00397277"	11.78164383561644
"USC00397326"	9.718562874251502
"USC00397545"	12.291780821917794
"USC00397666"	10.622826086956524
"USC00397742"	10.852602739726029
"USC00397882"	12.291966759002767
"USC00398116"	11.486849315068493
"USC00398307"	12.694794520547957
"USC00398420"	12.718181818181804
"USC00398472"	12.155922865013773
"USC00398622"	13.207671232876713
"USC00398652"	11.218082191780821
"USC00398911"	14.831780821917814
"USC00398931"	11.306575342465756
"USC00398980"	10.789444444444444
"USC00399004"	10.000833333333325
"USC00399070"	11.417127071823204
"USC00399232"	12.13123287671233
"USC00399337"	11.595567867036019
"USC00399347"	14.374794520547958
"USC00399355"	11.25421348314607
"USC00399367"	13.587536231884057
"USC00399442"	13.915342465753408
"USC00400049"	10.360547945205482
"USC00400081"	10.031388888888891
"USC00400137"	12.316338028169014
"USC00400235"	12.277906976744184
"USC00400284"	12.09972602739726
"USC00400669"	11.948554913294787
"USC00400705"	11.351373626373622
"USC00400876"	11.875966850828732
"USC00401039"	13.142274052478122
"USC00401145"	11.330919220055703
"USC00401310"	11.207479224376732
"USC00401352"	11.145205479452057
"USC00401480"	11.937393767705387
"USC00401561"	13.546521739130442
"USC00401585"	11.294857142857142
"USC00401640"	11.544192634560908
"USC00401663"	12.130790960451975
"USC00401720"	11.299722222222222
"USC00401790"	11.839457831325308
"USC00401795"	12.190555555555553
"USC00401808"	12.307520891364897
"USC00401887"	11.413812154696133
"USC00401950"	12.66747967479675
"USC00401957"	12.1767955801105
"USC00402009"	11.920547945205492
"USC00402108"	10.945479452054796
"USC00402140"	11.3565868263473
"USC00402202"	10.440771349862263
"USC00402360"	11.086647727272734
"USC00402388"	13.09972602739728
"USC00402390"	10.87260273972603
"USC00402489"	11.321613832853036
"USC00402583"	12.266275659824048
"USC00402589"	11.415772870662463
"USC00402600"	10.638764044943821
"USC00402680"	10.661452513966482
"USC00402806"	11.47122507122507
"USC00402934"	12.005205479452048
"USC00402989"	12.945938375350126
"USC00403040"	12.956304985337248
"USC00403074"	11.548076923076925
"USC00403280"	11.697790055248607
"USC00403370"	13.65747126436781
"USC00403420"	11.426721763085402
"USC00403447"	11.108767123287674
"USC00403465"	13.567346938775511
"USC00403636"	10.66450511945393
"USC00403679"	12.900554016620502
"USC00403932"	11.725650557620812
"USC00403938"	12.305147058823536
"USC00404033"	12.209470752089134
"USC00404223"	11.229916897506914
"USC00404417"	11.510755813953478
"USC00404561"	12.334254143646417
"USC00404567"	12.176164383561638
"USC00404568"	11.957808219178084
"USC00404590"	11.0813953488372
"USC00404666"	11.970270270270266
"USC00404858"	11.40558823529412
"USC00404871"	11.573480662983421
"USC00404876"	12.58246575342466
"USC00404946"	11.407736389684812
"USC00404987"	11.297260273972606
"USC00405035"	11.470882352941176
"USC00405089"	11.84653739612189
"USC00405108"	11.46538461538462
"USC00405118"	12.229824561403515
"USC00405158"	11.674545454545445
"USC00405187"	14.832963988919678
"USC00405210"	11.937362637362641
"USC00405278"	12.749009900990105
"USC00405332"	12.133241758241763
"USC00405358"	12.438688524590168
"USC00405431"	8.855043227665718
"USC00405525"	13.263535911602217
"USC00405595"	11.79119318181818
"USC00405681"	12.473156342182893
"USC00405882"	11.160000000000002
"USC00405956"	11.369863013698623
"USC00406012"	11.901648351648356
"USC00406162"	9.716438356164392
"USC00406170"	9.393131868131869
"USC00406180"	11.824369747899155
"USC00406271"	10.98277777777778
"USC00406272"	9.790136986301365
"USC00406274"	11.289999999999992
"USC00406292"	12.742477876106191
"USC00406308"	10.702747252747253
"USC00406328"	8.840997229916896
"USC00406330"	12.859259259259263
"USC00406340"	11.656031128404662
"USC00406371"	12.339669421487606
"USC00406403"	11.755955678670357
"USC00406435"	15.746280991735528
"USC00406493"	12.072602739726022
"USC00406500"	9.183286908077989
"USC00406534"	11.76986301369862
"USC00406619"	11.867768595041316
"USC00406803"	12.730484330484332
"USC00406806"	11.035261707988974
"USC00406829"	12.882335329341322
"USC00406977"	11.403846153846152
"USC00407015"	13.425423728813556
"USC00407141"	11.989743589743592
"USC00407184"	11.525753424657529
"USC00407359"	10.495068493150677
"USC00407459"	12.412324929971996
"USC00407710"	10.736538461538453
"USC00407770"	12.101276595744677
"USC00407808"	11.161329305135945
"USC00407884"	11.357344632768362
"USC00408065"	10.356586826347302
"USC00408108"	13.271232876712334
"USC00408160"	12.023287671232884
"USC00408179"	12.312427745664744
"USC00408184"	9.804322766570603
"USC00408238"	12.188285714285714
"USC00408246"	11.711730205278593
"USC00408405"	12.430410958904115
"USC00408414"	14.817142857142864
"USC00408445"	10.48582677165354
"USC00408522"	11.89150684931507
"USC00408540"	11.631476323119774
